Memory Length,4000,
Trigger Level,2.56900e+00,
Source,CH2,
Probe,1.0X,
Vertical Units,V,
Vertical Scale,2.00000e-02,
Vertical Position,-2.78400e-01,
Horizontal Units,S,
Horizontal Scale,2.50000e-02,
Horizontal Position,6.7970000e+00,
Horizontal Mode,Main,
Sampling Period,1.00000e-04,
Firmware,V1.14,
Time, ,
Mode,Detail,
Waveform Data,
6.597000e+0,3.08e-1,
6.597100e+0,3.08e-1,
6.597200e+0,3.08e-1,
6.597300e+0,3.08e-1,
6.597400e+0,3.08e-1,
6.597500e+0,3.08e-1,
6.597600e+0,3.08e-1,
6.597700e+0,3.09e-1,
6.597800e+0,3.09e-1,
6.597900e+0,3.08e-1,
6.598000e+0,3.08e-1,
6.598100e+0,3.09e-1,
6.598200e+0,3.09e-1,
6.598300e+0,3.09e-1,
6.598400e+0,3.09e-1,
6.598500e+0,3.10e-1,
6.598600e+0,3.10e-1,
6.598700e+0,3.10e-1,
6.598800e+0,3.10e-1,
6.598900e+0,3.09e-1,
6.599000e+0,3.09e-1,
6.599100e+0,3.09e-1,
6.599200e+0,3.09e-1,
6.599300e+0,3.10e-1,
6.599400e+0,3.10e-1,
6.599500e+0,3.10e-1,
6.599600e+0,3.10e-1,
6.599700e+0,3.10e-1,
6.599800e+0,3.10e-1,
6.599900e+0,3.10e-1,
6.600000e+0,3.10e-1,
6.600100e+0,3.09e-1,
6.600200e+0,3.09e-1,
6.600300e+0,3.11e-1,
6.600400e+0,3.11e-1,
6.600500e+0,3.11e-1,
6.600600e+0,3.11e-1,
6.600700e+0,3.10e-1,
6.600800e+0,3.10e-1,
6.600900e+0,3.10e-1,
6.601000e+0,3.10e-1,
6.601100e+0,3.11e-1,
6.601200e+0,3.11e-1,
6.601300e+0,3.11e-1,
6.601400e+0,3.11e-1,
6.601500e+0,3.11e-1,
6.601600e+0,3.11e-1,
6.601700e+0,3.11e-1,
6.601800e+0,3.11e-1,
6.601900e+0,3.11e-1,
6.602000e+0,3.11e-1,
6.602100e+0,3.11e-1,
6.602200e+0,3.11e-1,
6.602300e+0,3.11e-1,
6.602400e+0,3.11e-1,
6.602500e+0,3.12e-1,
6.602600e+0,3.12e-1,
6.602700e+0,3.12e-1,
6.602800e+0,3.12e-1,
6.602900e+0,3.12e-1,
6.603000e+0,3.12e-1,
6.603100e+0,3.12e-1,
6.603200e+0,3.12e-1,
6.603300e+0,3.12e-1,
6.603400e+0,3.12e-1,
6.603500e+0,3.12e-1,
6.603600e+0,3.12e-1,
6.603700e+0,3.12e-1,
6.603800e+0,3.12e-1,
6.603900e+0,3.12e-1,
6.604000e+0,3.12e-1,
6.604100e+0,3.12e-1,
6.604200e+0,3.12e-1,
6.604300e+0,3.13e-1,
6.604400e+0,3.13e-1,
6.604500e+0,3.13e-1,
6.604600e+0,3.13e-1,
6.604700e+0,3.13e-1,
6.604800e+0,3.13e-1,
6.604900e+0,3.13e-1,
6.605000e+0,3.13e-1,
6.605100e+0,3.13e-1,
6.605200e+0,3.13e-1,
6.605300e+0,3.13e-1,
6.605400e+0,3.13e-1,
6.605500e+0,3.13e-1,
6.605600e+0,3.13e-1,
6.605700e+0,3.13e-1,
6.605800e+0,3.13e-1,
6.605900e+0,3.14e-1,
6.606000e+0,3.14e-1,
6.606100e+0,3.14e-1,
6.606200e+0,3.14e-1,
6.606300e+0,3.14e-1,
6.606400e+0,3.14e-1,
6.606500e+0,3.15e-1,
6.606600e+0,3.15e-1,
6.606700e+0,3.15e-1,
6.606800e+0,3.15e-1,
6.606900e+0,3.16e-1,
6.607000e+0,3.16e-1,
6.607100e+0,3.15e-1,
6.607200e+0,3.15e-1,
6.607300e+0,3.15e-1,
6.607400e+0,3.15e-1,
6.607500e+0,3.15e-1,
6.607600e+0,3.15e-1,
6.607700e+0,3.16e-1,
6.607800e+0,3.16e-1,
6.607900e+0,3.16e-1,
6.608000e+0,3.16e-1,
6.608100e+0,3.16e-1,
6.608200e+0,3.16e-1,
6.608300e+0,3.16e-1,
6.608400e+0,3.16e-1,
6.608500e+0,3.16e-1,
6.608600e+0,3.16e-1,
6.608700e+0,3.16e-1,
6.608800e+0,3.16e-1,
6.608900e+0,3.16e-1,
6.609000e+0,3.16e-1,
6.609100e+0,3.17e-1,
6.609200e+0,3.17e-1,
6.609300e+0,3.17e-1,
6.609400e+0,3.17e-1,
6.609500e+0,3.17e-1,
6.609600e+0,3.17e-1,
6.609700e+0,3.17e-1,
6.609800e+0,3.17e-1,
6.609900e+0,3.18e-1,
6.610000e+0,3.18e-1,
6.610100e+0,3.18e-1,
6.610200e+0,3.18e-1,
6.610300e+0,3.17e-1,
6.610400e+0,3.17e-1,
6.610500e+0,3.19e-1,
6.610600e+0,3.19e-1,
6.610700e+0,3.18e-1,
6.610800e+0,3.18e-1,
6.610900e+0,3.20e-1,
6.611000e+0,3.20e-1,
6.611100e+0,3.19e-1,
6.611200e+0,3.19e-1,
6.611300e+0,3.20e-1,
6.611400e+0,3.20e-1,
6.611500e+0,3.20e-1,
6.611600e+0,3.20e-1,
6.611700e+0,3.20e-1,
6.611800e+0,3.20e-1,
6.611900e+0,3.20e-1,
6.612000e+0,3.20e-1,
6.612100e+0,3.20e-1,
6.612200e+0,3.20e-1,
6.612300e+0,3.20e-1,
6.612400e+0,3.20e-1,
6.612500e+0,3.20e-1,
6.612600e+0,3.20e-1,
6.612700e+0,3.20e-1,
6.612800e+0,3.20e-1,
6.612900e+0,3.20e-1,
6.613000e+0,3.20e-1,
6.613100e+0,3.20e-1,
6.613200e+0,3.20e-1,
6.613300e+0,3.21e-1,
6.613400e+0,3.21e-1,
6.613500e+0,3.21e-1,
6.613600e+0,3.21e-1,
6.613700e+0,3.21e-1,
6.613800e+0,3.21e-1,
6.613900e+0,3.21e-1,
6.614000e+0,3.21e-1,
6.614100e+0,3.21e-1,
6.614200e+0,3.21e-1,
6.614300e+0,3.22e-1,
6.614400e+0,3.22e-1,
6.614500e+0,3.23e-1,
6.614600e+0,3.23e-1,
6.614700e+0,3.23e-1,
6.614800e+0,3.23e-1,
6.614900e+0,3.23e-1,
6.615000e+0,3.23e-1,
6.615100e+0,3.23e-1,
6.615200e+0,3.23e-1,
6.615300e+0,3.23e-1,
6.615400e+0,3.23e-1,
6.615500e+0,3.23e-1,
6.615600e+0,3.23e-1,
6.615700e+0,3.23e-1,
6.615800e+0,3.23e-1,
6.615900e+0,3.24e-1,
6.616000e+0,3.24e-1,
6.616100e+0,3.24e-1,
6.616200e+0,3.24e-1,
6.616300e+0,3.24e-1,
6.616400e+0,3.24e-1,
6.616500e+0,3.24e-1,
6.616600e+0,3.24e-1,
6.616700e+0,3.24e-1,
6.616800e+0,3.24e-1,
6.616900e+0,3.24e-1,
6.617000e+0,3.24e-1,
6.617100e+0,3.24e-1,
6.617200e+0,3.24e-1,
6.617300e+0,3.24e-1,
6.617400e+0,3.24e-1,
6.617500e+0,3.24e-1,
6.617600e+0,3.24e-1,
6.617700e+0,3.24e-1,
6.617800e+0,3.24e-1,
6.617900e+0,3.24e-1,
6.618000e+0,3.24e-1,
6.618100e+0,3.25e-1,
6.618200e+0,3.25e-1,
6.618300e+0,3.25e-1,
6.618400e+0,3.25e-1,
6.618500e+0,3.25e-1,
6.618600e+0,3.25e-1,
6.618700e+0,3.25e-1,
6.618800e+0,3.25e-1,
6.618900e+0,3.26e-1,
6.619000e+0,3.26e-1,
6.619100e+0,3.26e-1,
6.619200e+0,3.26e-1,
6.619300e+0,3.26e-1,
6.619400e+0,3.26e-1,
6.619500e+0,3.26e-1,
6.619600e+0,3.26e-1,
6.619700e+0,3.26e-1,
6.619800e+0,3.26e-1,
6.619900e+0,3.26e-1,
6.620000e+0,3.26e-1,
6.620100e+0,3.27e-1,
6.620200e+0,3.27e-1,
6.620300e+0,3.26e-1,
6.620400e+0,3.26e-1,
6.620500e+0,3.26e-1,
6.620600e+0,3.26e-1,
6.620700e+0,3.27e-1,
6.620800e+0,3.27e-1,
6.620900e+0,3.28e-1,
6.621000e+0,3.28e-1,
6.621100e+0,3.27e-1,
6.621200e+0,3.27e-1,
6.621300e+0,3.28e-1,
6.621400e+0,3.28e-1,
6.621500e+0,3.28e-1,
6.621600e+0,3.28e-1,
6.621700e+0,3.28e-1,
6.621800e+0,3.28e-1,
6.621900e+0,3.28e-1,
6.622000e+0,3.28e-1,
6.622100e+0,3.28e-1,
6.622200e+0,3.28e-1,
6.622300e+0,3.28e-1,
6.622400e+0,3.28e-1,
6.622500e+0,3.28e-1,
6.622600e+0,3.28e-1,
6.622700e+0,3.29e-1,
6.622800e+0,3.29e-1,
6.622900e+0,3.29e-1,
6.623000e+0,3.29e-1,
6.623100e+0,3.28e-1,
6.623200e+0,3.28e-1,
6.623300e+0,3.29e-1,
6.623400e+0,3.29e-1,
6.623500e+0,3.29e-1,
6.623600e+0,3.29e-1,
6.623700e+0,3.28e-1,
6.623800e+0,3.28e-1,
6.623900e+0,3.30e-1,
6.624000e+0,3.30e-1,
6.624100e+0,3.29e-1,
6.624200e+0,3.29e-1,
6.624300e+0,3.30e-1,
6.624400e+0,3.30e-1,
6.624500e+0,3.30e-1,
6.624600e+0,3.30e-1,
6.624700e+0,3.30e-1,
6.624800e+0,3.30e-1,
6.624900e+0,3.30e-1,
6.625000e+0,3.30e-1,
6.625100e+0,3.31e-1,
6.625200e+0,3.31e-1,
6.625300e+0,3.31e-1,
6.625400e+0,3.31e-1,
6.625500e+0,3.31e-1,
6.625600e+0,3.31e-1,
6.625700e+0,3.31e-1,
6.625800e+0,3.31e-1,
6.625900e+0,3.32e-1,
6.626000e+0,3.32e-1,
6.626100e+0,3.32e-1,
6.626200e+0,3.32e-1,
6.626300e+0,3.32e-1,
6.626400e+0,3.32e-1,
6.626500e+0,3.32e-1,
6.626600e+0,3.32e-1,
6.626700e+0,3.32e-1,
6.626800e+0,3.32e-1,
6.626900e+0,3.33e-1,
6.627000e+0,3.33e-1,
6.627100e+0,3.33e-1,
6.627200e+0,3.33e-1,
6.627300e+0,3.33e-1,
6.627400e+0,3.33e-1,
6.627500e+0,3.33e-1,
6.627600e+0,3.33e-1,
6.627700e+0,3.33e-1,
6.627800e+0,3.33e-1,
6.627900e+0,3.32e-1,
6.628000e+0,3.32e-1,
6.628100e+0,3.33e-1,
6.628200e+0,3.33e-1,
6.628300e+0,3.34e-1,
6.628400e+0,3.34e-1,
6.628500e+0,3.34e-1,
6.628600e+0,3.34e-1,
6.628700e+0,3.34e-1,
6.628800e+0,3.34e-1,
6.628900e+0,3.34e-1,
6.629000e+0,3.34e-1,
6.629100e+0,3.35e-1,
6.629200e+0,3.35e-1,
6.629300e+0,3.35e-1,
6.629400e+0,3.35e-1,
6.629500e+0,3.36e-1,
6.629600e+0,3.36e-1,
6.629700e+0,3.36e-1,
6.629800e+0,3.36e-1,
6.629900e+0,3.36e-1,
6.630000e+0,3.36e-1,
6.630100e+0,3.36e-1,
6.630200e+0,3.36e-1,
6.630300e+0,3.35e-1,
6.630400e+0,3.35e-1,
6.630500e+0,3.36e-1,
6.630600e+0,3.36e-1,
6.630700e+0,3.36e-1,
6.630800e+0,3.36e-1,
6.630900e+0,3.36e-1,
6.631000e+0,3.36e-1,
6.631100e+0,3.36e-1,
6.631200e+0,3.36e-1,
6.631300e+0,3.36e-1,
6.631400e+0,3.36e-1,
6.631500e+0,3.37e-1,
6.631600e+0,3.37e-1,
6.631700e+0,3.37e-1,
6.631800e+0,3.37e-1,
6.631900e+0,3.38e-1,
6.632000e+0,3.38e-1,
6.632100e+0,3.37e-1,
6.632200e+0,3.37e-1,
6.632300e+0,3.38e-1,
6.632400e+0,3.38e-1,
6.632500e+0,3.38e-1,
6.632600e+0,3.38e-1,
6.632700e+0,3.38e-1,
6.632800e+0,3.38e-1,
6.632900e+0,3.38e-1,
6.633000e+0,3.38e-1,
6.633100e+0,3.38e-1,
6.633200e+0,3.38e-1,
6.633300e+0,3.38e-1,
6.633400e+0,3.38e-1,
6.633500e+0,3.39e-1,
6.633600e+0,3.39e-1,
6.633700e+0,3.38e-1,
6.633800e+0,3.38e-1,
6.633900e+0,3.39e-1,
6.634000e+0,3.39e-1,
6.634100e+0,3.39e-1,
6.634200e+0,3.39e-1,
6.634300e+0,3.39e-1,
6.634400e+0,3.39e-1,
6.634500e+0,3.39e-1,
6.634600e+0,3.39e-1,
6.634700e+0,3.39e-1,
6.634800e+0,3.39e-1,
6.634900e+0,3.39e-1,
6.635000e+0,3.39e-1,
6.635100e+0,3.39e-1,
6.635200e+0,3.39e-1,
6.635300e+0,3.40e-1,
6.635400e+0,3.40e-1,
6.635500e+0,3.39e-1,
6.635600e+0,3.39e-1,
6.635700e+0,3.40e-1,
6.635800e+0,3.40e-1,
6.635900e+0,3.40e-1,
6.636000e+0,3.40e-1,
6.636100e+0,3.40e-1,
6.636200e+0,3.40e-1,
6.636300e+0,3.40e-1,
6.636400e+0,3.40e-1,
6.636500e+0,3.40e-1,
6.636600e+0,3.40e-1,
6.636700e+0,3.40e-1,
6.636800e+0,3.40e-1,
6.636900e+0,3.40e-1,
6.637000e+0,3.40e-1,
6.637100e+0,3.40e-1,
6.637200e+0,3.40e-1,
6.637300e+0,3.41e-1,
6.637400e+0,3.41e-1,
6.637500e+0,3.41e-1,
6.637600e+0,3.41e-1,
6.637700e+0,3.41e-1,
6.637800e+0,3.41e-1,
6.637900e+0,3.41e-1,
6.638000e+0,3.41e-1,
6.638100e+0,3.42e-1,
6.638200e+0,3.42e-1,
6.638300e+0,3.42e-1,
6.638400e+0,3.42e-1,
6.638500e+0,3.42e-1,
6.638600e+0,3.42e-1,
6.638700e+0,3.43e-1,
6.638800e+0,3.43e-1,
6.638900e+0,3.42e-1,
6.639000e+0,3.42e-1,
6.639100e+0,3.42e-1,
6.639200e+0,3.42e-1,
6.639300e+0,3.42e-1,
6.639400e+0,3.42e-1,
6.639500e+0,3.43e-1,
6.639600e+0,3.43e-1,
6.639700e+0,3.42e-1,
6.639800e+0,3.42e-1,
6.639900e+0,3.43e-1,
6.640000e+0,3.43e-1,
6.640100e+0,3.43e-1,
6.640200e+0,3.43e-1,
6.640300e+0,3.44e-1,
6.640400e+0,3.44e-1,
6.640500e+0,3.43e-1,
6.640600e+0,3.43e-1,
6.640700e+0,3.44e-1,
6.640800e+0,3.44e-1,
6.640900e+0,3.44e-1,
6.641000e+0,3.44e-1,
6.641100e+0,3.44e-1,
6.641200e+0,3.44e-1,
6.641300e+0,3.44e-1,
6.641400e+0,3.44e-1,
6.641500e+0,3.44e-1,
6.641600e+0,3.44e-1,
6.641700e+0,3.44e-1,
6.641800e+0,3.44e-1,
6.641900e+0,3.44e-1,
6.642000e+0,3.44e-1,
6.642100e+0,3.44e-1,
6.642200e+0,3.44e-1,
6.642300e+0,3.44e-1,
6.642400e+0,3.44e-1,
6.642500e+0,3.45e-1,
6.642600e+0,3.45e-1,
6.642700e+0,3.46e-1,
6.642800e+0,3.46e-1,
6.642900e+0,3.46e-1,
6.643000e+0,3.46e-1,
6.643100e+0,3.45e-1,
6.643200e+0,3.45e-1,
6.643300e+0,3.46e-1,
6.643400e+0,3.46e-1,
6.643500e+0,3.46e-1,
6.643600e+0,3.46e-1,
6.643700e+0,3.46e-1,
6.643800e+0,3.46e-1,
6.643900e+0,3.47e-1,
6.644000e+0,3.47e-1,
6.644100e+0,3.46e-1,
6.644200e+0,3.46e-1,
6.644300e+0,3.46e-1,
6.644400e+0,3.46e-1,
6.644500e+0,3.48e-1,
6.644600e+0,3.48e-1,
6.644700e+0,3.47e-1,
6.644800e+0,3.47e-1,
6.644900e+0,3.48e-1,
6.645000e+0,3.48e-1,
6.645100e+0,3.47e-1,
6.645200e+0,3.47e-1,
6.645300e+0,3.47e-1,
6.645400e+0,3.47e-1,
6.645500e+0,3.48e-1,
6.645600e+0,3.48e-1,
6.645700e+0,3.48e-1,
6.645800e+0,3.48e-1,
6.645900e+0,3.48e-1,
6.646000e+0,3.48e-1,
6.646100e+0,3.48e-1,
6.646200e+0,3.48e-1,
6.646300e+0,3.48e-1,
6.646400e+0,3.48e-1,
6.646500e+0,3.48e-1,
6.646600e+0,3.48e-1,
6.646700e+0,3.48e-1,
6.646800e+0,3.48e-1,
6.646900e+0,3.48e-1,
6.647000e+0,3.48e-1,
6.647100e+0,3.48e-1,
6.647200e+0,3.48e-1,
6.647300e+0,3.48e-1,
6.647400e+0,3.48e-1,
6.647500e+0,3.49e-1,
6.647600e+0,3.49e-1,
6.647700e+0,3.49e-1,
6.647800e+0,3.49e-1,
6.647900e+0,3.48e-1,
6.648000e+0,3.48e-1,
6.648100e+0,3.49e-1,
6.648200e+0,3.49e-1,
6.648300e+0,3.49e-1,
6.648400e+0,3.49e-1,
6.648500e+0,3.50e-1,
6.648600e+0,3.50e-1,
6.648700e+0,3.49e-1,
6.648800e+0,3.49e-1,
6.648900e+0,3.49e-1,
6.649000e+0,3.49e-1,
6.649100e+0,3.51e-1,
6.649200e+0,3.51e-1,
6.649300e+0,3.50e-1,
6.649400e+0,3.50e-1,
6.649500e+0,3.50e-1,
6.649600e+0,3.50e-1,
6.649700e+0,3.50e-1,
6.649800e+0,3.50e-1,
6.649900e+0,3.50e-1,
6.650000e+0,3.50e-1,
6.650100e+0,3.50e-1,
6.650200e+0,3.50e-1,
6.650300e+0,3.51e-1,
6.650400e+0,3.51e-1,
6.650500e+0,3.50e-1,
6.650600e+0,3.50e-1,
6.650700e+0,3.51e-1,
6.650800e+0,3.51e-1,
6.650900e+0,3.51e-1,
6.651000e+0,3.51e-1,
6.651100e+0,3.51e-1,
6.651200e+0,3.51e-1,
6.651300e+0,3.51e-1,
6.651400e+0,3.51e-1,
6.651500e+0,3.51e-1,
6.651600e+0,3.51e-1,
6.651700e+0,3.51e-1,
6.651800e+0,3.51e-1,
6.651900e+0,3.52e-1,
6.652000e+0,3.52e-1,
6.652100e+0,3.51e-1,
6.652200e+0,3.51e-1,
6.652300e+0,3.51e-1,
6.652400e+0,3.51e-1,
6.652500e+0,3.52e-1,
6.652600e+0,3.52e-1,
6.652700e+0,3.52e-1,
6.652800e+0,3.52e-1,
6.652900e+0,3.52e-1,
6.653000e+0,3.52e-1,
6.653100e+0,3.52e-1,
6.653200e+0,3.52e-1,
6.653300e+0,3.52e-1,
6.653400e+0,3.52e-1,
6.653500e+0,3.52e-1,
6.653600e+0,3.52e-1,
6.653700e+0,3.52e-1,
6.653800e+0,3.52e-1,
6.653900e+0,3.52e-1,
6.654000e+0,3.52e-1,
6.654100e+0,3.52e-1,
6.654200e+0,3.52e-1,
6.654300e+0,3.52e-1,
6.654400e+0,3.52e-1,
6.654500e+0,3.52e-1,
6.654600e+0,3.52e-1,
6.654700e+0,3.52e-1,
6.654800e+0,3.52e-1,
6.654900e+0,3.52e-1,
6.655000e+0,3.52e-1,
6.655100e+0,3.52e-1,
6.655200e+0,3.52e-1,
6.655300e+0,3.52e-1,
6.655400e+0,3.52e-1,
6.655500e+0,3.53e-1,
6.655600e+0,3.53e-1,
6.655700e+0,3.53e-1,
6.655800e+0,3.53e-1,
6.655900e+0,3.54e-1,
6.656000e+0,3.54e-1,
6.656100e+0,3.52e-1,
6.656200e+0,3.52e-1,
6.656300e+0,3.53e-1,
6.656400e+0,3.53e-1,
6.656500e+0,3.53e-1,
6.656600e+0,3.53e-1,
6.656700e+0,3.53e-1,
6.656800e+0,3.53e-1,
6.656900e+0,3.54e-1,
6.657000e+0,3.54e-1,
6.657100e+0,3.53e-1,
6.657200e+0,3.53e-1,
6.657300e+0,3.54e-1,
6.657400e+0,3.54e-1,
6.657500e+0,3.54e-1,
6.657600e+0,3.54e-1,
6.657700e+0,3.54e-1,
6.657800e+0,3.54e-1,
6.657900e+0,3.53e-1,
6.658000e+0,3.53e-1,
6.658100e+0,3.54e-1,
6.658200e+0,3.54e-1,
6.658300e+0,3.54e-1,
6.658400e+0,3.54e-1,
6.658500e+0,3.54e-1,
6.658600e+0,3.54e-1,
6.658700e+0,3.54e-1,
6.658800e+0,3.54e-1,
6.658900e+0,3.54e-1,
6.659000e+0,3.54e-1,
6.659100e+0,3.55e-1,
6.659200e+0,3.55e-1,
6.659300e+0,3.54e-1,
6.659400e+0,3.54e-1,
6.659500e+0,3.55e-1,
6.659600e+0,3.55e-1,
6.659700e+0,3.55e-1,
6.659800e+0,3.55e-1,
6.659900e+0,3.55e-1,
6.660000e+0,3.55e-1,
6.660100e+0,3.55e-1,
6.660200e+0,3.55e-1,
6.660300e+0,3.55e-1,
6.660400e+0,3.55e-1,
6.660500e+0,3.56e-1,
6.660600e+0,3.56e-1,
6.660700e+0,3.55e-1,
6.660800e+0,3.55e-1,
6.660900e+0,3.55e-1,
6.661000e+0,3.55e-1,
6.661100e+0,3.56e-1,
6.661200e+0,3.56e-1,
6.661300e+0,3.56e-1,
6.661400e+0,3.56e-1,
6.661500e+0,3.56e-1,
6.661600e+0,3.56e-1,
6.661700e+0,3.56e-1,
6.661800e+0,3.56e-1,
6.661900e+0,3.56e-1,
6.662000e+0,3.56e-1,
6.662100e+0,3.56e-1,
6.662200e+0,3.56e-1,
6.662300e+0,3.56e-1,
6.662400e+0,3.56e-1,
6.662500e+0,3.56e-1,
6.662600e+0,3.56e-1,
6.662700e+0,3.56e-1,
6.662800e+0,3.56e-1,
6.662900e+0,3.56e-1,
6.663000e+0,3.56e-1,
6.663100e+0,3.56e-1,
6.663200e+0,3.56e-1,
6.663300e+0,3.56e-1,
6.663400e+0,3.56e-1,
6.663500e+0,3.56e-1,
6.663600e+0,3.56e-1,
6.663700e+0,3.56e-1,
6.663800e+0,3.56e-1,
6.663900e+0,3.56e-1,
6.664000e+0,3.56e-1,
6.664100e+0,3.56e-1,
6.664200e+0,3.56e-1,
6.664300e+0,3.56e-1,
6.664400e+0,3.56e-1,
6.664500e+0,3.56e-1,
6.664600e+0,3.56e-1,
6.664700e+0,3.56e-1,
6.664800e+0,3.56e-1,
6.664900e+0,3.56e-1,
6.665000e+0,3.56e-1,
6.665100e+0,3.56e-1,
6.665200e+0,3.56e-1,
6.665300e+0,3.56e-1,
6.665400e+0,3.56e-1,
6.665500e+0,3.56e-1,
6.665600e+0,3.56e-1,
6.665700e+0,3.56e-1,
6.665800e+0,3.56e-1,
6.665900e+0,3.57e-1,
6.666000e+0,3.57e-1,
6.666100e+0,3.56e-1,
6.666200e+0,3.56e-1,
6.666300e+0,3.56e-1,
6.666400e+0,3.56e-1,
6.666500e+0,3.57e-1,
6.666600e+0,3.57e-1,
6.666700e+0,3.56e-1,
6.666800e+0,3.56e-1,
6.666900e+0,3.56e-1,
6.667000e+0,3.56e-1,
6.667100e+0,3.56e-1,
6.667200e+0,3.56e-1,
6.667300e+0,3.56e-1,
6.667400e+0,3.56e-1,
6.667500e+0,3.56e-1,
6.667600e+0,3.56e-1,
6.667700e+0,3.57e-1,
6.667800e+0,3.57e-1,
6.667900e+0,3.57e-1,
6.668000e+0,3.57e-1,
6.668100e+0,3.56e-1,
6.668200e+0,3.56e-1,
6.668300e+0,3.57e-1,
6.668400e+0,3.57e-1,
6.668500e+0,3.57e-1,
6.668600e+0,3.57e-1,
6.668700e+0,3.57e-1,
6.668800e+0,3.57e-1,
6.668900e+0,3.57e-1,
6.669000e+0,3.57e-1,
6.669100e+0,3.56e-1,
6.669200e+0,3.56e-1,
6.669300e+0,3.56e-1,
6.669400e+0,3.56e-1,
6.669500e+0,3.57e-1,
6.669600e+0,3.57e-1,
6.669700e+0,3.57e-1,
6.669800e+0,3.57e-1,
6.669900e+0,3.56e-1,
6.670000e+0,3.56e-1,
6.670100e+0,3.57e-1,
6.670200e+0,3.57e-1,
6.670300e+0,3.57e-1,
6.670400e+0,3.57e-1,
6.670500e+0,3.57e-1,
6.670600e+0,3.57e-1,
6.670700e+0,3.57e-1,
6.670800e+0,3.57e-1,
6.670900e+0,3.57e-1,
6.671000e+0,3.57e-1,
6.671100e+0,3.57e-1,
6.671200e+0,3.57e-1,
6.671300e+0,3.58e-1,
6.671400e+0,3.58e-1,
6.671500e+0,3.58e-1,
6.671600e+0,3.58e-1,
6.671700e+0,3.57e-1,
6.671800e+0,3.57e-1,
6.671900e+0,3.57e-1,
6.672000e+0,3.57e-1,
6.672100e+0,3.57e-1,
6.672200e+0,3.57e-1,
6.672300e+0,3.57e-1,
6.672400e+0,3.57e-1,
6.672500e+0,3.57e-1,
6.672600e+0,3.57e-1,
6.672700e+0,3.57e-1,
6.672800e+0,3.57e-1,
6.672900e+0,3.56e-1,
6.673000e+0,3.56e-1,
6.673100e+0,3.57e-1,
6.673200e+0,3.57e-1,
6.673300e+0,3.57e-1,
6.673400e+0,3.57e-1,
6.673500e+0,3.56e-1,
6.673600e+0,3.56e-1,
6.673700e+0,3.57e-1,
6.673800e+0,3.57e-1,
6.673900e+0,3.58e-1,
6.674000e+0,3.58e-1,
6.674100e+0,3.57e-1,
6.674200e+0,3.57e-1,
6.674300e+0,3.57e-1,
6.674400e+0,3.57e-1,
6.674500e+0,3.57e-1,
6.674600e+0,3.57e-1,
6.674700e+0,3.56e-1,
6.674800e+0,3.56e-1,
6.674900e+0,3.57e-1,
6.675000e+0,3.57e-1,
6.675100e+0,3.58e-1,
6.675200e+0,3.58e-1,
6.675300e+0,3.58e-1,
6.675400e+0,3.58e-1,
6.675500e+0,3.58e-1,
6.675600e+0,3.58e-1,
